File#,Coord Conversion Issue,Centroiding Issue,Bad Center Guess,Not In FOV,Xc,Yc,Fx,Fy,Time[MJD],Raw_Flux,Bkg_Flux,Res_Flux
15,X,X,X,O,nan,nan,nan,nan,56133.4976885,nan,nan,nan
16,X,X,X,X,130.07089310597138,121.07109858891602,1.570772803676677,1.0368184469133321,56133.4979384,1149.8028317808626,-2.023019799102612,1151.8258515799653
17,X,X,X,X,193.17299213271872,96.03625350813994,1.01920011481432,1.4668898958433676,56133.4980866,1159.8745547056387,-13.13736118451238,1173.0119158901512
18,X,X,X,X,136.00191428383897,105.71661957280675,1.5345608982450842,1.464988258873266,56133.4982254,1095.5574585751924,-17.799225415942217,1113.3566839911346
19,X,X,X,X,97.57010307080544,148.59360610050078,1.9040077155916926,1.7258490316303547,56133.4983643,1060.3420590887808,-10.544284664185616,1070.8863437529665
20,X,X,X,X,113.99176824637068,134.05453142240034,1.5861132442188761,1.1902163962346988,56133.4984893,1123.850007133907,7.2345198958352945,1116.6154872380716
1,X,X,X,O,nan,nan,nan,nan,56149.061218,nan,nan,nan
2,X,X,X,O,nan,nan,nan,nan,56149.0613799,nan,nan,nan
3,X,X,X,O,nan,nan,nan,nan,56149.061542,nan,nan,nan
4,X,X,X,O,nan,nan,nan,nan,56149.0617087,nan,nan,nan
5,X,X,X,O,nan,nan,nan,nan,56149.0618522,nan,nan,nan
6,X,X,O,X,258.56923274318956,125.9434980784258,1.0018602381966721,3.889495671233702,56149.0620466,nan,nan,nan
7,X,X,X,X,83.83559965767236,242.1090712195086,1.6597638778002388,1.4526625043409707,56149.0622458,1065.1108613118743,-22.93053079736503,1088.0413921092393
8,X,X,X,X,103.83161306103533,93.88825628296756,1.3529003277398208,1.6808059598868492,56149.0624216,1072.7581878838557,-10.919051353639539,1083.6772392374953
9,X,X,X,X,160.22742944760864,192.8587455824868,1.4577166608038425,1.1492723738687727,56149.0625976,1146.0164443381022,-7.634202486947356,1153.6506468250495
10,X,X,X,X,228.96355191330923,117.94839918186382,1.464186078023295,1.1967917663121939,56149.0627643,1148.3798824335993,3.806072036941345,1144.573810396658
11,X,X,X,O,nan,nan,nan,nan,56149.0629679,nan,nan,nan
12,X,X,X,O,nan,nan,nan,nan,56149.0631115,nan,nan,nan
13,X,X,X,O,nan,nan,nan,nan,56149.0632503,nan,nan,nan
14,X,X,X,O,nan,nan,nan,nan,56149.0633938,nan,nan,nan
15,X,X,X,O,nan,nan,nan,nan,56149.0635142,nan,nan,nan
16,X,X,X,X,115.14325004733811,171.418770990402,1.2891451428728526,1.7565126314590453,56149.0637502,1147.4640132691889,11.09127735384623,1136.3727359153427
17,X,X,X,X,86.81438287127003,208.87158024957603,1.3571166307474822,1.742244058862548,56149.0638939,1110.9805250599434,8.945848976264713,1102.0346760836787
18,X,X,X,X,137.92113487950525,155.9857759442581,1.44426600276259,1.2752324715298062,56149.0640421,1114.7784125348799,1.4100508058432728,1113.3683617290367
19,X,X,X,X,122.17461687581964,65.72249432012951,1.3937876349943472,1.4374390335853402,56149.0641993,1116.4976076499079,3.130614992649312,1113.3669926572586
20,X,X,X,X,164.99637454251635,174.1542994444151,1.6274931693077948,1.3214245407853473,56149.0643706,1119.8195404706535,-8.055490281524639,1127.8750307521782
1,X,X,X,O,nan,nan,nan,nan,56163.5462757,nan,nan,nan
2,X,X,X,O,nan,nan,nan,nan,56163.5464935,nan,nan,nan
3,X,X,X,O,nan,nan,nan,nan,56163.5466739,nan,nan,nan
4,X,X,X,O,nan,nan,nan,nan,56163.5468452,nan,nan,nan
5,X,X,X,O,nan,nan,nan,nan,56163.5470165,nan,nan,nan
6,X,X,X,X,129.86528702402583,121.53155912535792,1.7341368834885706,1.7251246523480506,56163.5472711,1086.590120733036,36.47768619042851,1050.1124345426074
7,X,X,X,X,193.08781054459044,96.30552606803707,1.279971193933017,1.6878487196133047,56163.5474146,1165.2239204569617,28.110421286945154,1137.1134991700164
8,X,X,X,X,135.65965179068434,105.9993977281397,1.3419715641842622,1.7302400397975808,56163.5475536,1149.5825139167785,42.96983095905889,1106.6126829577195
9,X,X,X,X,97.23142142204264,148.91111216348966,1.2230010717552013,1.337805640272819,56163.547697,1163.7639408216692,34.50008400767867,1129.2638568139905
10,X,X,X,X,113.68562054992128,134.54422530064573,1.9345921432480273,1.7947885234104188,56163.5478174,1085.0887711576759,42.3880565893101,1042.7007145683658
11,X,X,X,O,nan,nan,nan,nan,56163.5480535,nan,nan,nan
12,X,X,X,O,nan,nan,nan,nan,56163.5481924,nan,nan,nan
13,X,X,X,O,nan,nan,nan,nan,56163.5483405,nan,nan,nan
14,X,X,X,O,nan,nan,nan,nan,56163.5485026,nan,nan,nan
15,X,X,X,O,nan,nan,nan,nan,56163.5486739,nan,nan,nan
16,X,X,X,X,88.71122706795364,104.08129326750867,1.6885860609899486,1.4062097395677484,56163.5489285,1160.7336962970915,34.29465427887876,1126.4390420182126
17,X,X,X,X,163.89954977669683,71.97566358367655,1.494888269030953,1.2651906690840837,56163.5490905,1192.5363395246068,39.535573841375026,1153.0007656832317
18,X,X,X,X,223.45511319989745,61.06504639824501,1.385578449462318,1.7066024898035672,56163.5492248,1156.203607964582,31.4117889266682,1124.791819037914
19,X,X,X,X,65.1589183615064,106.76842932892744,1.2965151495082705,1.392351307693063,56163.5494099,1188.935331120656,62.78220459463416,1126.1531265260219
20,X,X,X,X,113.14904972674898,35.05144696166084,1.4738700639420659,1.0294207698917774,56163.549572,1199.6915679864678,36.936158042369584,1162.7554099440981
1,X,X,X,O,nan,nan,nan,nan,56177.4065334,nan,nan,nan
2,X,X,X,O,nan,nan,nan,nan,56177.4067001,nan,nan,nan
3,X,X,X,O,nan,nan,nan,nan,56177.4068389,nan,nan,nan
4,X,X,X,O,nan,nan,nan,nan,56177.4069779,nan,nan,nan
5,X,X,X,O,nan,nan,nan,nan,56177.4071029,nan,nan,nan
6,X,X,X,X,114.97140845320835,171.18464462582548,1.4056368150950262,1.6673677191001701,56177.4073436,1120.2820977388212,6.99981405490484,1113.2822836839164
7,X,X,X,X,86.39482187089163,208.7615674630273,1.4539563323153042,1.7611192668070215,56177.4074777,1098.3653638482062,13.951322093650031,1084.4140417545561
8,X,X,X,X,137.50154759514075,155.95970562748047,1.749217350024214,1.3506583552896552,56177.4076305,1120.7513647977557,8.485377933411481,1112.2659868643443
9,X,X,X,X,122.04925100426775,65.61530539313334,1.5175123155807517,1.579337935491544,56177.4077927,1109.2315448263103,0.9786682633950634,1108.2528765629152
10,X,X,X,X,164.5583460256714,174.10033078830745,1.7526375815631456,1.4915566380092973,56177.4079639,1102.6854457144236,1.9721979873666855,1100.713247727057
11,X,X,X,O,nan,nan,nan,nan,56177.4081954,nan,nan,nan
12,X,X,X,O,nan,nan,nan,nan,56177.4083575,nan,nan,nan
13,X,X,X,O,nan,nan,nan,nan,56177.4084963,nan,nan,nan
14,X,X,X,O,nan,nan,nan,nan,56177.4086769,nan,nan,nan
15,X,X,X,O,nan,nan,nan,nan,56177.4088437,nan,nan,nan
16,X,X,X,X,128.29652542273752,60.97723987228891,1.43146002178684,1.280340458763387,56177.4090797,1133.0472400144545,1.0353356190969665,1132.0119043953575
17,X,X,X,X,204.06568200132827,93.13839077068286,1.5936269387978772,1.1133945640688179,56177.4092417,1147.1323210998783,8.02730891105361,1139.1050121888247
18,X,X,X,X,103.99145874094317,195.07997409434503,1.6193005111121075,1.1919931473392684,56177.4094269,1140.6395074069999,7.263091868659436,1133.3764155383406
19,X,X,X,X,63.62443092298663,253.64552857308817,1.66402692824067,1.9965524065445885,56177.409575,1017.913961699983,0.893816324245823,1017.0201453757372
20,X,X,X,X,145.29015223368074,104.04947691313535,1.2044337787809842,1.4634841241753842,56177.4097694,1134.8158191285333,3.692318126127442,1131.1235010024059
1,X,X,X,O,nan,nan,nan,nan,56190.7125538,nan,nan,nan
2,X,X,X,O,nan,nan,nan,nan,56190.7127159,nan,nan,nan
3,X,X,X,O,nan,nan,nan,nan,56190.7128687,nan,nan,nan
4,X,X,X,O,nan,nan,nan,nan,56190.7130261,nan,nan,nan
5,X,X,X,O,nan,nan,nan,nan,56190.713202,nan,nan,nan
6,X,X,X,X,88.97706593757198,103.89460888390445,1.2417637415150398,1.4620797128060783,56190.7134567,1170.6617943402607,47.85022903784966,1122.811565302411
7,X,X,X,X,164.08568972151744,71.66460167921299,1.4175265627393572,1.494352889240719,56190.7136187,1162.4641946370475,37.73885235800352,1124.725342279044
8,X,X,X,X,223.94329478053317,60.844851992541265,1.5219509655293209,1.3360932062646402,56190.7137575,1173.0812940482988,43.976694468717426,1129.1045995795814
9,X,X,X,X,65.38560495547195,106.20011898296151,1.486388982515484,1.615755952120208,56190.7139427,1136.9952271884201,36.28491701909613,1100.710310169324
10,X,X,X,X,113.379461166042,34.763313894550265,1.434839396278711,1.7390681913012078,56190.7141095,1133.0136667947345,46.73100750673889,1086.2826592879956
11,X,X,X,O,nan,nan,nan,nan,56190.7143455,nan,nan,nan
12,X,X,X,O,nan,nan,nan,nan,56190.7145076,nan,nan,nan
13,X,X,X,O,nan,nan,nan,nan,56190.7146928,nan,nan,nan
14,X,X,X,O,nan,nan,nan,nan,56190.7148454,nan,nan,nan
15,X,X,X,O,nan,nan,nan,nan,56190.7150353,nan,nan,nan
16,X,X,X,X,23.24051568794559,155.17203617648448,1.1218110979222116,1.5549108096853332,56190.7152992,1132.9696375446458,36.474699950217925,1096.494937594428
17,X,X,X,X,98.22578368438212,110.2328131145756,1.5650278604260504,1.1189935801390427,56190.7154611,1171.1610456693447,42.7346957514975,1128.4263499178473
18,X,X,X,X,128.0892899654158,218.21290742499596,1.209284933413418,1.6917018992293213,56190.7156326,1165.8284496141632,46.81227205498007,1119.0161775591832
19,X,X,X,X,177.14430402035006,29.298388666385332,1.2335981428370935,1.6535736899919653,56190.7158224,1186.8231526942518,36.20885573915212,1150.6142969550997
20,X,X,X,X,113.65220604256183,50.100075560659505,1.7841207009280546,1.427698860431654,56190.7159659,1145.1737186686028,163.02017230169517,982.1535463669076
1,X,X,X,O,nan,nan,nan,nan,56205.6316983,nan,nan,nan
2,X,X,X,O,nan,nan,nan,nan,56205.6318835,nan,nan,nan
3,X,X,X,O,nan,nan,nan,nan,56205.6320224,nan,nan,nan
4,X,X,X,O,nan,nan,nan,nan,56205.6322076,nan,nan,nan
5,X,X,X,O,nan,nan,nan,nan,56205.6323696,nan,nan,nan
6,X,X,X,X,128.33210762990603,60.804483325388674,1.6211893704650742,1.4040015131631436,56205.6326057,1046.687714162918,-19.903313623473554,1066.5910277863916
7,X,X,X,X,203.99934904839478,92.96451044096746,1.0952543719699017,1.4468466528445745,56205.6327678,1173.0413788622811,-18.6910122438734,1191.7323911061546
8,X,X,X,X,103.97505792971756,194.9249038909279,1.2233907261360688,1.4055748127378451,56205.632953,1175.5675221378956,6.533354570386928,1169.0341675675086
9,X,X,X,X,63.65565819112016,253.14777899241741,1.5670369603271874,1.8273913634398864,56205.6331057,1046.2909858644966,-17.830496582397718,1064.1214824468943
10,X,X,X,X,145.32158328507575,103.84863194325123,1.5722224551789614,1.3440439189889872,56205.6332954,1077.255902136185,-10.176447338571249,1087.4323494747562
11,X,X,X,O,nan,nan,nan,nan,56205.6334992,nan,nan,nan
12,X,X,X,O,nan,nan,nan,nan,56205.6336658,nan,nan,nan
13,X,X,X,O,nan,nan,nan,nan,56205.6338373,nan,nan,nan
14,X,X,X,O,nan,nan,nan,nan,56205.634027,nan,nan,nan
15,X,X,X,O,nan,nan,nan,nan,56205.6341705,nan,nan,nan
16,X,X,X,X,38.15432954825906,148.1091630982786,1.5676922817302903,1.0119709519931546,56205.6344252,1163.326214966124,2.563519797489316,1160.7626951686348
17,X,X,X,X,70.21086489227001,123.80675282523704,1.2502987862048853,1.396545154711702,56205.6345593,1112.607903581591,9.16075136435167,1103.4471522172394
18,X,X,X,X,116.05539829363062,203.1325359051042,1.6764468231470548,1.1625671288226138,56205.6347307,1145.6712507030811,2.3593622517590784,1143.3118884513221
19,X,X,X,X,174.14127147747266,176.89292666726627,1.0864166169895422,1.4072582214710792,56205.634879,1150.5290630083905,-8.872752366321908,1159.4018153747124
20,X,X,X,X,37.138071429164754,108.1777405130653,1.0804440447316144,1.6134841188521776,56205.6350594,1166.3981548395564,9.036129997000334,1157.362024842556
1,X,X,X,O,nan,nan,nan,nan,56205.6316983,nan,nan,nan
2,X,X,X,O,nan,nan,nan,nan,56205.6318835,nan,nan,nan
3,X,X,X,O,nan,nan,nan,nan,56205.6320224,nan,nan,nan
4,X,X,X,O,nan,nan,nan,nan,56205.6322076,nan,nan,nan
5,X,X,X,O,nan,nan,nan,nan,56205.6323696,nan,nan,nan
6,X,X,X,X,128.33210762990603,60.804483325388674,1.6211893704650742,1.4040015131631436,56205.6326057,1046.687714162918,-19.903313623473554,1066.5910277863916
7,X,X,X,X,203.99934904839478,92.96451044096746,1.0952543719699017,1.4468466528445745,56205.6327678,1173.0413788622811,-18.6910122438734,1191.7323911061546
8,X,X,X,X,103.97505792971756,194.9249038909279,1.2233907261360688,1.4055748127378451,56205.632953,1175.5675221378956,6.533354570386928,1169.0341675675086
9,X,X,X,X,63.65565819112016,253.14777899241741,1.5670369603271874,1.8273913634398864,56205.6331057,1046.2909858644966,-17.830496582397718,1064.1214824468943
10,X,X,X,X,145.32158328507575,103.84863194325123,1.5722224551789614,1.3440439189889872,56205.6332954,1077.255902136185,-10.176447338571249,1087.4323494747562
11,X,X,X,O,nan,nan,nan,nan,56205.6334992,nan,nan,nan
12,X,X,X,O,nan,nan,nan,nan,56205.6336658,nan,nan,nan
13,X,X,X,O,nan,nan,nan,nan,56205.6338373,nan,nan,nan
14,X,X,X,O,nan,nan,nan,nan,56205.634027,nan,nan,nan
15,X,X,X,O,nan,nan,nan,nan,56205.6341705,nan,nan,nan
16,X,X,X,X,38.15432954825906,148.1091630982786,1.5676922817302903,1.0119709519931546,56205.6344252,1163.326214966124,2.563519797489316,1160.7626951686348
17,X,X,X,X,70.21086489227001,123.80675282523704,1.2502987862048853,1.396545154711702,56205.6345593,1112.607903581591,9.16075136435167,1103.4471522172394
18,X,X,X,X,116.05539829363062,203.1325359051042,1.6764468231470548,1.1625671288226138,56205.6347307,1145.6712507030811,2.3593622517590784,1143.3118884513221
19,X,X,X,X,174.14127147747266,176.89292666726627,1.0864166169895422,1.4072582214710792,56205.634879,1150.5290630083905,-8.872752366321908,1159.4018153747124
20,X,X,X,X,37.138071429164754,108.1777405130653,1.0804440447316144,1.6134841188521776,56205.6350594,1166.3981548395564,9.036129997000334,1157.362024842556
1,X,X,X,O,nan,nan,nan,nan,56205.6316983,nan,nan,nan
2,X,X,X,O,nan,nan,nan,nan,56205.6318835,nan,nan,nan
3,X,X,X,O,nan,nan,nan,nan,56205.6320224,nan,nan,nan
4,X,X,X,O,nan,nan,nan,nan,56205.6322076,nan,nan,nan
5,X,X,X,O,nan,nan,nan,nan,56205.6323696,nan,nan,nan
6,X,X,X,X,128.33210762990603,60.804483325388674,1.6211893704650742,1.4040015131631436,56205.6326057,1046.687714162918,-19.903313623473554,1066.5910277863916
7,X,X,X,X,203.99934904839478,92.96451044096746,1.0952543719699017,1.4468466528445745,56205.6327678,1173.0413788622811,-18.6910122438734,1191.7323911061546
8,X,X,X,X,103.97505792971756,194.9249038909279,1.2233907261360688,1.4055748127378451,56205.632953,1175.5675221378956,6.533354570386928,1169.0341675675086
9,X,X,X,X,63.65565819112016,253.14777899241741,1.5670369603271874,1.8273913634398864,56205.6331057,1046.2909858644966,-17.830496582397718,1064.1214824468943
10,X,X,X,X,145.32158328507575,103.84863194325123,1.5722224551789614,1.3440439189889872,56205.6332954,1077.255902136185,-10.176447338571249,1087.4323494747562
11,X,X,X,O,nan,nan,nan,nan,56205.6334992,nan,nan,nan
12,X,X,X,O,nan,nan,nan,nan,56205.6336658,nan,nan,nan
13,X,X,X,O,nan,nan,nan,nan,56205.6338373,nan,nan,nan
14,X,X,X,O,nan,nan,nan,nan,56205.634027,nan,nan,nan
15,X,X,X,O,nan,nan,nan,nan,56205.6341705,nan,nan,nan
16,X,X,X,X,38.15432954825906,148.1091630982786,1.5676922817302903,1.0119709519931546,56205.6344252,1163.326214966124,2.563519797489316,1160.7626951686348
17,X,X,X,X,70.21086489227001,123.80675282523704,1.2502987862048853,1.396545154711702,56205.6345593,1112.607903581591,9.16075136435167,1103.4471522172394
18,X,X,X,X,116.05539829363062,203.1325359051042,1.6764468231470548,1.1625671288226138,56205.6347307,1145.6712507030811,2.3593622517590784,1143.3118884513221
19,X,X,X,X,174.14127147747266,176.89292666726627,1.0864166169895422,1.4072582214710792,56205.634879,1150.5290630083905,-8.872752366321908,1159.4018153747124
20,X,X,X,X,37.138071429164754,108.1777405130653,1.0804440447316144,1.6134841188521776,56205.6350594,1166.3981548395564,9.036129997000334,1157.362024842556
1,X,X,X,O,nan,nan,nan,nan,56205.6316983,nan,nan,nan
2,X,X,X,O,nan,nan,nan,nan,56205.6318835,nan,nan,nan
3,X,X,X,O,nan,nan,nan,nan,56205.6320224,nan,nan,nan
4,X,X,X,O,nan,nan,nan,nan,56205.6322076,nan,nan,nan
5,X,X,X,O,nan,nan,nan,nan,56205.6323696,nan,nan,nan
6,X,X,X,X,128.33210762990603,60.804483325388674,1.6211893704650742,1.4040015131631436,56205.6326057,1046.687714162918,-19.903313623473554,1066.5910277863916
7,X,X,X,X,203.99934904839478,92.96451044096746,1.0952543719699017,1.4468466528445745,56205.6327678,1173.0413788622811,-18.6910122438734,1191.7323911061546
8,X,X,X,X,103.97505792971756,194.9249038909279,1.2233907261360688,1.4055748127378451,56205.632953,1175.5675221378956,6.533354570386928,1169.0341675675086
9,X,X,X,X,63.65565819112016,253.14777899241741,1.5670369603271874,1.8273913634398864,56205.6331057,1046.2909858644966,-17.830496582397718,1064.1214824468943
10,X,X,X,X,145.32158328507575,103.84863194325123,1.5722224551789614,1.3440439189889872,56205.6332954,1077.255902136185,-10.176447338571249,1087.4323494747562
11,X,X,X,O,nan,nan,nan,nan,56205.6334992,nan,nan,nan
12,X,X,X,O,nan,nan,nan,nan,56205.6336658,nan,nan,nan
13,X,X,X,O,nan,nan,nan,nan,56205.6338373,nan,nan,nan
14,X,X,X,O,nan,nan,nan,nan,56205.634027,nan,nan,nan
15,X,X,X,O,nan,nan,nan,nan,56205.6341705,nan,nan,nan
16,X,X,X,X,38.15432954825906,148.1091630982786,1.5676922817302903,1.0119709519931546,56205.6344252,1163.326214966124,2.563519797489316,1160.7626951686348
17,X,X,X,X,70.21086489227001,123.80675282523704,1.2502987862048853,1.396545154711702,56205.6345593,1112.607903581591,9.16075136435167,1103.4471522172394
18,X,X,X,X,116.05539829363062,203.1325359051042,1.6764468231470548,1.1625671288226138,56205.6347307,1145.6712507030811,2.3593622517590784,1143.3118884513221
19,X,X,X,X,174.14127147747266,176.89292666726627,1.0864166169895422,1.4072582214710792,56205.634879,1150.5290630083905,-8.872752366321908,1159.4018153747124
20,X,X,X,X,37.138071429164754,108.1777405130653,1.0804440447316144,1.6134841188521776,56205.6350594,1166.3981548395564,9.036129997000334,1157.362024842556
1,X,X,X,O,nan,nan,nan,nan,56205.6316983,nan,nan,nan
2,X,X,X,O,nan,nan,nan,nan,56205.6318835,nan,nan,nan
3,X,X,X,O,nan,nan,nan,nan,56205.6320224,nan,nan,nan
4,X,X,X,O,nan,nan,nan,nan,56205.6322076,nan,nan,nan
5,X,X,X,O,nan,nan,nan,nan,56205.6323696,nan,nan,nan
6,X,X,X,X,128.33210762990603,60.804483325388674,1.6211893704650742,1.4040015131631436,56205.6326057,1046.687714162918,-19.903313623473554,1066.5910277863916
7,X,X,X,X,203.99934904839478,92.96451044096746,1.0952543719699017,1.4468466528445745,56205.6327678,1173.0413788622811,-18.6910122438734,1191.7323911061546
8,X,X,X,X,103.97505792971756,194.9249038909279,1.2233907261360688,1.4055748127378451,56205.632953,1175.5675221378956,6.533354570386928,1169.0341675675086
9,X,X,X,X,63.65565819112016,253.14777899241741,1.5670369603271874,1.8273913634398864,56205.6331057,1046.2909858644966,-17.830496582397718,1064.1214824468943
10,X,X,X,X,145.32158328507575,103.84863194325123,1.5722224551789614,1.3440439189889872,56205.6332954,1077.255902136185,-10.176447338571249,1087.4323494747562
11,X,X,X,O,nan,nan,nan,nan,56205.6334992,nan,nan,nan
12,X,X,X,O,nan,nan,nan,nan,56205.6336658,nan,nan,nan
13,X,X,X,O,nan,nan,nan,nan,56205.6338373,nan,nan,nan
14,X,X,X,O,nan,nan,nan,nan,56205.634027,nan,nan,nan
15,X,X,X,O,nan,nan,nan,nan,56205.6341705,nan,nan,nan
16,X,X,X,X,38.15432954825906,148.1091630982786,1.5676922817302903,1.0119709519931546,56205.6344252,1163.326214966124,2.563519797489316,1160.7626951686348
17,X,X,X,X,70.21086489227001,123.80675282523704,1.2502987862048853,1.396545154711702,56205.6345593,1112.607903581591,9.16075136435167,1103.4471522172394
18,X,X,X,X,116.05539829363062,203.1325359051042,1.6764468231470548,1.1625671288226138,56205.6347307,1145.6712507030811,2.3593622517590784,1143.3118884513221
19,X,X,X,X,174.14127147747266,176.89292666726627,1.0864166169895422,1.4072582214710792,56205.634879,1150.5290630083905,-8.872752366321908,1159.4018153747124
20,X,X,X,X,37.138071429164754,108.1777405130653,1.0804440447316144,1.6134841188521776,56205.6350594,1166.3981548395564,9.036129997000334,1157.362024842556
1,X,X,X,O,nan,nan,nan,nan,56205.6316983,nan,nan,nan
2,X,X,X,O,nan,nan,nan,nan,56205.6318835,nan,nan,nan
3,X,X,X,O,nan,nan,nan,nan,56205.6320224,nan,nan,nan
4,X,X,X,O,nan,nan,nan,nan,56205.6322076,nan,nan,nan
5,X,X,X,O,nan,nan,nan,nan,56205.6323696,nan,nan,nan
6,X,X,X,X,128.33210762990603,60.804483325388674,1.6211893704650742,1.4040015131631436,56205.6326057,1046.687714162918,-19.903313623473554,1066.5910277863916
7,X,X,X,X,203.99934904839478,92.96451044096746,1.0952543719699017,1.4468466528445745,56205.6327678,1173.0413788622811,-18.6910122438734,1191.7323911061546
8,X,X,X,X,103.97505792971756,194.9249038909279,1.2233907261360688,1.4055748127378451,56205.632953,1175.5675221378956,6.533354570386928,1169.0341675675086
9,X,X,X,X,63.65565819112016,253.14777899241741,1.5670369603271874,1.8273913634398864,56205.6331057,1046.2909858644966,-17.830496582397718,1064.1214824468943
10,X,X,X,X,145.32158328507575,103.84863194325123,1.5722224551789614,1.3440439189889872,56205.6332954,1077.255902136185,-10.176447338571249,1087.4323494747562
11,X,X,X,O,nan,nan,nan,nan,56205.6334992,nan,nan,nan
12,X,X,X,O,nan,nan,nan,nan,56205.6336658,nan,nan,nan
13,X,X,X,O,nan,nan,nan,nan,56205.6338373,nan,nan,nan
14,X,X,X,O,nan,nan,nan,nan,56205.634027,nan,nan,nan
15,X,X,X,O,nan,nan,nan,nan,56205.6341705,nan,nan,nan
16,X,X,X,X,38.15432954825906,148.1091630982786,1.5676922817302903,1.0119709519931546,56205.6344252,1163.326214966124,2.563519797489316,1160.7626951686348
17,X,X,X,X,70.21086489227001,123.80675282523704,1.2502987862048853,1.396545154711702,56205.6345593,1112.607903581591,9.16075136435167,1103.4471522172394
18,X,X,X,X,116.05539829363062,203.1325359051042,1.6764468231470548,1.1625671288226138,56205.6347307,1145.6712507030811,2.3593622517590784,1143.3118884513221
19,X,X,X,X,174.14127147747266,176.89292666726627,1.0864166169895422,1.4072582214710792,56205.634879,1150.5290630083905,-8.872752366321908,1159.4018153747124
20,X,X,X,X,37.138071429164754,108.1777405130653,1.0804440447316144,1.6134841188521776,56205.6350594,1166.3981548395564,9.036129997000334,1157.362024842556
1,X,X,X,O,nan,nan,nan,nan,56205.6316983,nan,nan,nan
2,X,X,X,O,nan,nan,nan,nan,56205.6318835,nan,nan,nan
3,X,X,X,O,nan,nan,nan,nan,56205.6320224,nan,nan,nan
4,X,X,X,O,nan,nan,nan,nan,56205.6322076,nan,nan,nan
5,X,X,X,O,nan,nan,nan,nan,56205.6323696,nan,nan,nan
6,X,X,X,X,128.33210762990603,60.804483325388674,1.6211893704650742,1.4040015131631436,56205.6326057,1046.687714162918,-19.903313623473554,1066.5910277863916
7,X,X,X,X,203.99934904839478,92.96451044096746,1.0952543719699017,1.4468466528445745,56205.6327678,1173.0413788622811,-18.6910122438734,1191.7323911061546
8,X,X,X,X,103.97505792971756,194.9249038909279,1.2233907261360688,1.4055748127378451,56205.632953,1175.5675221378956,6.533354570386928,1169.0341675675086
9,X,X,X,X,63.65565819112016,253.14777899241741,1.5670369603271874,1.8273913634398864,56205.6331057,1046.2909858644966,-17.830496582397718,1064.1214824468943
10,X,X,X,X,145.32158328507575,103.84863194325123,1.5722224551789614,1.3440439189889872,56205.6332954,1077.255902136185,-10.176447338571249,1087.4323494747562
11,X,X,X,O,nan,nan,nan,nan,56205.6334992,nan,nan,nan
12,X,X,X,O,nan,nan,nan,nan,56205.6336658,nan,nan,nan
13,X,X,X,O,nan,nan,nan,nan,56205.6338373,nan,nan,nan
14,X,X,X,O,nan,nan,nan,nan,56205.634027,nan,nan,nan
15,X,X,X,O,nan,nan,nan,nan,56205.6341705,nan,nan,nan
16,X,X,X,X,38.15432954825906,148.1091630982786,1.5676922817302903,1.0119709519931546,56205.6344252,1163.326214966124,2.563519797489316,1160.7626951686348
17,X,X,X,X,70.21086489227001,123.80675282523704,1.2502987862048853,1.396545154711702,56205.6345593,1112.607903581591,9.16075136435167,1103.4471522172394
18,X,X,X,X,116.05539829363062,203.1325359051042,1.6764468231470548,1.1625671288226138,56205.6347307,1145.6712507030811,2.3593622517590784,1143.3118884513221
19,X,X,X,X,174.14127147747266,176.89292666726627,1.0864166169895422,1.4072582214710792,56205.634879,1150.5290630083905,-8.872752366321908,1159.4018153747124
20,X,X,X,X,37.138071429164754,108.1777405130653,1.0804440447316144,1.6134841188521776,56205.6350594,1166.3981548395564,9.036129997000334,1157.362024842556
1,X,X,X,O,nan,nan,nan,nan,56220.7202834,nan,nan,nan
2,X,X,X,O,nan,nan,nan,nan,56220.7204638,nan,nan,nan
3,X,X,X,O,nan,nan,nan,nan,56220.7206536,nan,nan,nan
4,X,X,X,O,nan,nan,nan,nan,56220.7207971,nan,nan,nan
5,X,X,X,O,nan,nan,nan,nan,56220.7209915,nan,nan,nan
6,X,X,X,X,23.24128888532584,155.38679723965654,1.7632029133922702,1.3904326637705227,56220.7212509,1134.4407457770967,38.92021889788398,1095.5205268792126
7,X,X,X,X,98.19837936811511,110.42374898212107,1.3334537128548083,1.7176438800755516,56220.7214175,1126.363115619062,26.832087187147625,1099.5310284319144
